filepath,label
../data/ISIC-images/ISIC_0067638.jpg,1
../data/ISIC-images/ISIC_0066501.jpg,1
../data/ISIC-images/ISIC_0070868.jpg,1
../data/ISIC-images/ISIC_0058451.jpg,1
../data/ISIC-images/ISIC_0060629.jpg,1
../data/ISIC-images/ISIC_0070057.jpg,1
../data/ISIC-images/ISIC_0067283.jpg,0
../data/ISIC-images/ISIC_0071180.jpg,1
../data/ISIC-images/ISIC_0068269.jpg,0
../data/ISIC-images/ISIC_0064468.jpg,0
../data/ISIC-images/ISIC_0060832.jpg,1
../data/ISIC-images/ISIC_0070888.jpg,1
../data/ISIC-images/ISIC_0067660.jpg,1
../data/ISIC-images/ISIC_0065731.jpg,1
../data/ISIC-images/ISIC_0072376.jpg,1
../data/ISIC-images/ISIC_0067028.jpg,1
../data/ISIC-images/ISIC_0068005.jpg,1
../data/ISIC-images/ISIC_0055510.jpg,1
../data/ISIC-images/ISIC_0070680.jpg,0
../data/ISIC-images/ISIC_0068102.jpg,0
../data/ISIC-images/ISIC_0058277.jpg,0
../data/ISIC-images/ISIC_0063548.jpg,0
../data/ISIC-images/ISIC_0054907.jpg,0
../data/ISIC-images/ISIC_0066997.jpg,1
../data/ISIC-images/ISIC_0059670.jpg,1
../data/ISIC-images/ISIC_0069117.jpg,0
../data/ISIC-images/ISIC_0071978.jpg,0
../data/ISIC-images/ISIC_0064936.jpg,1
../data/ISIC-images/ISIC_0072601.jpg,1
../data/ISIC-images/ISIC_0057779.jpg,1
../data/ISIC-images/ISIC_0068702.jpg,0
../data/ISIC-images/ISIC_0056413.jpg,1
../data/ISIC-images/ISIC_0056525.jpg,1
../data/ISIC-images/ISIC_0056210.jpg,1
../data/ISIC-images/ISIC_0067581.jpg,1
../data/ISIC-images/ISIC_0068186.jpg,1
../data/ISIC-images/ISIC_0054291.jpg,0
../data/ISIC-images/ISIC_0063836.jpg,1
../data/ISIC-images/ISIC_0057325.jpg,0
../data/ISIC-images/ISIC_0060526.jpg,1
../data/ISIC-images/ISIC_0069419.jpg,1
../data/ISIC-images/ISIC_0072083.jpg,0
../data/ISIC-images/ISIC_0063679.jpg,1
../data/ISIC-images/ISIC_0057731.jpg,1
../data/ISIC-images/ISIC_0062801.jpg,0
../data/ISIC-images/ISIC_0063464.jpg,1
../data/ISIC-images/ISIC_0055757.jpg,0
../data/ISIC-images/ISIC_0073197.jpg,1
../data/ISIC-images/ISIC_0063164.jpg,1
../data/ISIC-images/ISIC_0064910.jpg,1
../data/ISIC-images/ISIC_0072014.jpg,1
../data/ISIC-images/ISIC_0054454.jpg,1
../data/ISIC-images/ISIC_0063544.jpg,0
../data/ISIC-images/ISIC_0060553.jpg,0
../data/ISIC-images/ISIC_0059227.jpg,1
../data/ISIC-images/ISIC_0065464.jpg,0
../data/ISIC-images/ISIC_0069933.jpg,1
../data/ISIC-images/ISIC_0053619.jpg,1
../data/ISIC-images/ISIC_0054216.jpg,1
../data/ISIC-images/ISIC_0064832.jpg,1
../data/ISIC-images/ISIC_0070049.jpg,1
../data/ISIC-images/ISIC_0059640.jpg,0
../data/ISIC-images/ISIC_0068577.jpg,0
../data/ISIC-images/ISIC_0062044.jpg,0
../data/ISIC-images/ISIC_0067838.jpg,0
../data/ISIC-images/ISIC_0071966.jpg,0
../data/ISIC-images/ISIC_0071301.jpg,1
../data/ISIC-images/ISIC_0059274.jpg,0
../data/ISIC-images/ISIC_0072356.jpg,1
../data/ISIC-images/ISIC_0071637.jpg,1
../data/ISIC-images/ISIC_0072534.jpg,1
../data/ISIC-images/ISIC_0069054.jpg,0
../data/ISIC-images/ISIC_0057211.jpg,1
../data/ISIC-images/ISIC_0064537.jpg,0
../data/ISIC-images/ISIC_0063258.jpg,1
../data/ISIC-images/ISIC_0067822.jpg,1
../data/ISIC-images/ISIC_0054558.jpg,0
../data/ISIC-images/ISIC_0061124.jpg,1
../data/ISIC-images/ISIC_0061113.jpg,0
../data/ISIC-images/ISIC_0066671.jpg,1
../data/ISIC-images/ISIC_0066070.jpg,1
../data/ISIC-images/ISIC_0055551.jpg,0
../data/ISIC-images/ISIC_0069748.jpg,1
../data/ISIC-images/ISIC_0063479.jpg,1
../data/ISIC-images/ISIC_0061478.jpg,0
../data/ISIC-images/ISIC_0061229.jpg,0
../data/ISIC-images/ISIC_0073136.jpg,1
../data/ISIC-images/ISIC_0070672.jpg,1
../data/ISIC-images/ISIC_0056479.jpg,1
../data/ISIC-images/ISIC_0056523.jpg,0
../data/ISIC-images/ISIC_0053556.jpg,0
../data/ISIC-images/ISIC_0071919.jpg,0
../data/ISIC-images/ISIC_0061536.jpg,0
../data/ISIC-images/ISIC_0062208.jpg,1
../data/ISIC-images/ISIC_0060954.jpg,0
../data/ISIC-images/ISIC_0057386.jpg,0
../data/ISIC-images/ISIC_0055042.jpg,0
../data/ISIC-images/ISIC_0070536.jpg,1
../data/ISIC-images/ISIC_0067402.jpg,1
../data/ISIC-images/ISIC_0065767.jpg,1
../data/ISIC-images/ISIC_0057640.jpg,0
../data/ISIC-images/ISIC_0061426.jpg,0
../data/ISIC-images/ISIC_0061994.jpg,1
../data/ISIC-images/ISIC_0058996.jpg,1
../data/ISIC-images/ISIC_0068241.jpg,0
../data/ISIC-images/ISIC_0054788.jpg,0
../data/ISIC-images/ISIC_0073205.jpg,0
../data/ISIC-images/ISIC_0061218.jpg,1
../data/ISIC-images/ISIC_0072467.jpg,0
../data/ISIC-images/ISIC_0072951.jpg,1
../data/ISIC-images/ISIC_0055403.jpg,1
../data/ISIC-images/ISIC_0069660.jpg,1
../data/ISIC-images/ISIC_0060576.jpg,1
../data/ISIC-images/ISIC_0073099.jpg,0
../data/ISIC-images/ISIC_0056051.jpg,1
../data/ISIC-images/ISIC_0055645.jpg,0
../data/ISIC-images/ISIC_0068909.jpg,1
../data/ISIC-images/ISIC_0065390.jpg,0
../data/ISIC-images/ISIC_0064797.jpg,1
../data/ISIC-images/ISIC_0055494.jpg,1
../data/ISIC-images/ISIC_0063497.jpg,0
../data/ISIC-images/ISIC_0066721.jpg,0
../data/ISIC-images/ISIC_0068772.jpg,0
../data/ISIC-images/ISIC_0058089.jpg,0
../data/ISIC-images/ISIC_0057754.jpg,0
../data/ISIC-images/ISIC_0054027.jpg,0
../data/ISIC-images/ISIC_0068367.jpg,1
../data/ISIC-images/ISIC_0054728.jpg,1
../data/ISIC-images/ISIC_0060328.jpg,1
../data/ISIC-images/ISIC_0069552.jpg,0
../data/ISIC-images/ISIC_0057615.jpg,1
../data/ISIC-images/ISIC_0067633.jpg,1
../data/ISIC-images/ISIC_0071492.jpg,1
../data/ISIC-images/ISIC_0057997.jpg,1
../data/ISIC-images/ISIC_0055414.jpg,0
../data/ISIC-images/ISIC_0061202.jpg,1
../data/ISIC-images/ISIC_0071599.jpg,1
../data/ISIC-images/ISIC_0066358.jpg,1
../data/ISIC-images/ISIC_0069175.jpg,0
../data/ISIC-images/ISIC_0057444.jpg,0
../data/ISIC-images/ISIC_0072294.jpg,1
../data/ISIC-images/ISIC_0056403.jpg,1
../data/ISIC-images/ISIC_0065701.jpg,0
../data/ISIC-images/ISIC_0060223.jpg,1
../data/ISIC-images/ISIC_0055083.jpg,0
../data/ISIC-images/ISIC_0063008.jpg,0
../data/ISIC-images/ISIC_0070995.jpg,0
../data/ISIC-images/ISIC_0053493.jpg,0
../data/ISIC-images/ISIC_0066759.jpg,1
../data/ISIC-images/ISIC_0068594.jpg,0
../data/ISIC-images/ISIC_0070671.jpg,0
../data/ISIC-images/ISIC_0056468.jpg,0
../data/ISIC-images/ISIC_0072027.jpg,0
../data/ISIC-images/ISIC_0066691.jpg,0
../data/ISIC-images/ISIC_0065256.jpg,1
../data/ISIC-images/ISIC_0067278.jpg,1
../data/ISIC-images/ISIC_0072598.jpg,0
../data/ISIC-images/ISIC_0055204.jpg,1
../data/ISIC-images/ISIC_0063461.jpg,1
../data/ISIC-images/ISIC_0056549.jpg,0
../data/ISIC-images/ISIC_0068100.jpg,0
../data/ISIC-images/ISIC_0059304.jpg,1
../data/ISIC-images/ISIC_0061010.jpg,1
../data/ISIC-images/ISIC_0055393.jpg,1
../data/ISIC-images/ISIC_0065782.jpg,1
../data/ISIC-images/ISIC_0054783.jpg,0
../data/ISIC-images/ISIC_0062265.jpg,0
../data/ISIC-images/ISIC_0054826.jpg,0
../data/ISIC-images/ISIC_0058086.jpg,1
../data/ISIC-images/ISIC_0070552.jpg,1
../data/ISIC-images/ISIC_0072663.jpg,1
../data/ISIC-images/ISIC_0063701.jpg,0
../data/ISIC-images/ISIC_0064113.jpg,1
../data/ISIC-images/ISIC_0070509.jpg,0
../data/ISIC-images/ISIC_0067380.jpg,1
../data/ISIC-images/ISIC_0055960.jpg,1
../data/ISIC-images/ISIC_0057401.jpg,0
../data/ISIC-images/ISIC_0065998.jpg,1
../data/ISIC-images/ISIC_0071118.jpg,0
../data/ISIC-images/ISIC_0071406.jpg,0
../data/ISIC-images/ISIC_0057791.jpg,1
../data/ISIC-images/ISIC_0062822.jpg,0
../data/ISIC-images/ISIC_0063047.jpg,1
../data/ISIC-images/ISIC_0068137.jpg,1
../data/ISIC-images/ISIC_0072085.jpg,0
../data/ISIC-images/ISIC_0060654.jpg,1
../data/ISIC-images/ISIC_0062153.jpg,0
../data/ISIC-images/ISIC_0066014.jpg,1
../data/ISIC-images/ISIC_0071266.jpg,1
../data/ISIC-images/ISIC_0060169.jpg,0
../data/ISIC-images/ISIC_0065947.jpg,1
../data/ISIC-images/ISIC_0068630.jpg,0
../data/ISIC-images/ISIC_0071640.jpg,1
../data/ISIC-images/ISIC_0060246.jpg,0
../data/ISIC-images/ISIC_0063319.jpg,0
../data/ISIC-images/ISIC_0058700.jpg,0
../data/ISIC-images/ISIC_0058687.jpg,1
../data/ISIC-images/ISIC_0060559.jpg,1
../data/ISIC-images/ISIC_0070568.jpg,1
../data/ISIC-images/ISIC_0072497.jpg,0
../data/ISIC-images/ISIC_0057635.jpg,0
../data/ISIC-images/ISIC_0065181.jpg,1
../data/ISIC-images/ISIC_0067240.jpg,1
../data/ISIC-images/ISIC_0061469.jpg,1
../data/ISIC-images/ISIC_0061252.jpg,1
../data/ISIC-images/ISIC_0067360.jpg,1
../data/ISIC-images/ISIC_0064751.jpg,1
../data/ISIC-images/ISIC_0060567.jpg,0
../data/ISIC-images/ISIC_0072292.jpg,1
../data/ISIC-images/ISIC_0069088.jpg,1
../data/ISIC-images/ISIC_0054986.jpg,1
../data/ISIC-images/ISIC_0058306.jpg,1
../data/ISIC-images/ISIC_0070398.jpg,1
../data/ISIC-images/ISIC_0064513.jpg,0
../data/ISIC-images/ISIC_0057267.jpg,1
../data/ISIC-images/ISIC_0060215.jpg,1
../data/ISIC-images/ISIC_0058556.jpg,1
../data/ISIC-images/ISIC_0069130.jpg,1
../data/ISIC-images/ISIC_0056861.jpg,0
../data/ISIC-images/ISIC_0058267.jpg,1
../data/ISIC-images/ISIC_0059180.jpg,1
../data/ISIC-images/ISIC_0054278.jpg,0
../data/ISIC-images/ISIC_0065157.jpg,1
../data/ISIC-images/ISIC_0062197.jpg,0
../data/ISIC-images/ISIC_0060340.jpg,1
../data/ISIC-images/ISIC_0062933.jpg,0
../data/ISIC-images/ISIC_0057869.jpg,1
../data/ISIC-images/ISIC_0054222.jpg,1
../data/ISIC-images/ISIC_0072078.jpg,1
../data/ISIC-images/ISIC_0069369.jpg,1
../data/ISIC-images/ISIC_0058684.jpg,0
../data/ISIC-images/ISIC_0066770.jpg,1
../data/ISIC-images/ISIC_0071875.jpg,1
../data/ISIC-images/ISIC_0072648.jpg,0
../data/ISIC-images/ISIC_0056910.jpg,0
../data/ISIC-images/ISIC_0059238.jpg,0
../data/ISIC-images/ISIC_0066696.jpg,1
../data/ISIC-images/ISIC_0053858.jpg,1
../data/ISIC-images/ISIC_0067995.jpg,0
../data/ISIC-images/ISIC_0061483.jpg,1
../data/ISIC-images/ISIC_0061171.jpg,0
../data/ISIC-images/ISIC_0067516.jpg,1
../data/ISIC-images/ISIC_0065111.jpg,0
../data/ISIC-images/ISIC_0067601.jpg,1
../data/ISIC-images/ISIC_0061528.jpg,0
../data/ISIC-images/ISIC_0058106.jpg,0
../data/ISIC-images/ISIC_0071149.jpg,0
../data/ISIC-images/ISIC_0058058.jpg,1
../data/ISIC-images/ISIC_0061822.jpg,0
../data/ISIC-images/ISIC_0060777.jpg,1
../data/ISIC-images/ISIC_0065185.jpg,1
../data/ISIC-images/ISIC_0062163.jpg,1
../data/ISIC-images/ISIC_0068050.jpg,1
../data/ISIC-images/ISIC_0061250.jpg,1
../data/ISIC-images/ISIC_0057464.jpg,0
../data/ISIC-images/ISIC_0054514.jpg,0
../data/ISIC-images/ISIC_0065013.jpg,1
../data/ISIC-images/ISIC_0065292.jpg,0
../data/ISIC-images/ISIC_0059355.jpg,0
../data/ISIC-images/ISIC_0058517.jpg,0
../data/ISIC-images/ISIC_0064957.jpg,1
../data/ISIC-images/ISIC_0066400.jpg,0
../data/ISIC-images/ISIC_0069778.jpg,0
../data/ISIC-images/ISIC_0065725.jpg,1
../data/ISIC-images/ISIC_0065318.jpg,1
../data/ISIC-images/ISIC_0059649.jpg,0
../data/ISIC-images/ISIC_0057985.jpg,0
../data/ISIC-images/ISIC_0072286.jpg,1
../data/ISIC-images/ISIC_0055227.jpg,1
../data/ISIC-images/ISIC_0061197.jpg,1
../data/ISIC-images/ISIC_0069132.jpg,1
../data/ISIC-images/ISIC_0071214.jpg,1
../data/ISIC-images/ISIC_0069239.jpg,0
../data/ISIC-images/ISIC_0070683.jpg,0
../data/ISIC-images/ISIC_0061379.jpg,1
../data/ISIC-images/ISIC_0065225.jpg,1
../data/ISIC-images/ISIC_0070012.jpg,1
../data/ISIC-images/ISIC_0065046.jpg,1
../data/ISIC-images/ISIC_0067748.jpg,0
../data/ISIC-images/ISIC_0067435.jpg,1
../data/ISIC-images/ISIC_0065672.jpg,0
../data/ISIC-images/ISIC_0070571.jpg,0
../data/ISIC-images/ISIC_0054933.jpg,0
../data/ISIC-images/ISIC_0069797.jpg,0
../data/ISIC-images/ISIC_0056481.jpg,1
../data/ISIC-images/ISIC_0060348.jpg,0
../data/ISIC-images/ISIC_0067836.jpg,1
../data/ISIC-images/ISIC_0061264.jpg,0
../data/ISIC-images/ISIC_0070284.jpg,0
../data/ISIC-images/ISIC_0068248.jpg,0
../data/ISIC-images/ISIC_0070988.jpg,0
../data/ISIC-images/ISIC_0059200.jpg,1
../data/ISIC-images/ISIC_0063719.jpg,0
../data/ISIC-images/ISIC_0069894.jpg,1
../data/ISIC-images/ISIC_0064060.jpg,1
../data/ISIC-images/ISIC_0062499.jpg,1
../data/ISIC-images/ISIC_0057222.jpg,0
../data/ISIC-images/ISIC_0070560.jpg,0
../data/ISIC-images/ISIC_0060628.jpg,0
../data/ISIC-images/ISIC_0059402.jpg,1
../data/ISIC-images/ISIC_0071421.jpg,0
../data/ISIC-images/ISIC_0065548.jpg,1
../data/ISIC-images/ISIC_0055638.jpg,1
../data/ISIC-images/ISIC_0071845.jpg,1
../data/ISIC-images/ISIC_0062308.jpg,0
../data/ISIC-images/ISIC_0058584.jpg,1
../data/ISIC-images/ISIC_0057839.jpg,1
../data/ISIC-images/ISIC_0061009.jpg,0
../data/ISIC-images/ISIC_0055491.jpg,1
../data/ISIC-images/ISIC_0071525.jpg,1
../data/ISIC-images/ISIC_0069756.jpg,0
../data/ISIC-images/ISIC_0061383.jpg,0
../data/ISIC-images/ISIC_0061693.jpg,0
../data/ISIC-images/ISIC_0061764.jpg,0
../data/ISIC-images/ISIC_0058591.jpg,1
../data/ISIC-images/ISIC_0067694.jpg,1
../data/ISIC-images/ISIC_0053795.jpg,1
../data/ISIC-images/ISIC_0064843.jpg,1
../data/ISIC-images/ISIC_0071804.jpg,0
../data/ISIC-images/ISIC_0062028.jpg,0
../data/ISIC-images/ISIC_0067436.jpg,0
../data/ISIC-images/ISIC_0065182.jpg,0
../data/ISIC-images/ISIC_0062604.jpg,1
../data/ISIC-images/ISIC_0057269.jpg,0
../data/ISIC-images/ISIC_0056480.jpg,0
../data/ISIC-images/ISIC_0056252.jpg,1
../data/ISIC-images/ISIC_0069033.jpg,0
../data/ISIC-images/ISIC_0057207.jpg,0
../data/ISIC-images/ISIC_0061547.jpg,1
../data/ISIC-images/ISIC_0055560.jpg,0
../data/ISIC-images/ISIC_0066818.jpg,0
../data/ISIC-images/ISIC_0071990.jpg,0
../data/ISIC-images/ISIC_0071823.jpg,0
../data/ISIC-images/ISIC_0062550.jpg,0
../data/ISIC-images/ISIC_0068305.jpg,0
../data/ISIC-images/ISIC_0062968.jpg,0
../data/ISIC-images/ISIC_0055251.jpg,0
../data/ISIC-images/ISIC_0055991.jpg,1
../data/ISIC-images/ISIC_0065987.jpg,0
../data/ISIC-images/ISIC_0059914.jpg,1
../data/ISIC-images/ISIC_0071906.jpg,1
../data/ISIC-images/ISIC_0053685.jpg,1
../data/ISIC-images/ISIC_0068465.jpg,1
../data/ISIC-images/ISIC_0057002.jpg,1
../data/ISIC-images/ISIC_0054275.jpg,1
../data/ISIC-images/ISIC_0056878.jpg,0
../data/ISIC-images/ISIC_0062574.jpg,0
../data/ISIC-images/ISIC_0061404.jpg,1
../data/ISIC-images/ISIC_0072191.jpg,1
../data/ISIC-images/ISIC_0057106.jpg,0
../data/ISIC-images/ISIC_0057406.jpg,1
../data/ISIC-images/ISIC_0055728.jpg,1
../data/ISIC-images/ISIC_0061303.jpg,1
../data/ISIC-images/ISIC_0054435.jpg,1
../data/ISIC-images/ISIC_0055984.jpg,1
../data/ISIC-images/ISIC_0061334.jpg,1
../data/ISIC-images/ISIC_0066192.jpg,1
../data/ISIC-images/ISIC_0072965.jpg,0
../data/ISIC-images/ISIC_0059604.jpg,0
../data/ISIC-images/ISIC_0065346.jpg,1
../data/ISIC-images/ISIC_0060155.jpg,1
../data/ISIC-images/ISIC_0070908.jpg,0
../data/ISIC-images/ISIC_0054725.jpg,1
../data/ISIC-images/ISIC_0066183.jpg,0
../data/ISIC-images/ISIC_0062504.jpg,1
../data/ISIC-images/ISIC_0055895.jpg,1
../data/ISIC-images/ISIC_0071891.jpg,1
../data/ISIC-images/ISIC_0061765.jpg,0
../data/ISIC-images/ISIC_0062957.jpg,1
../data/ISIC-images/ISIC_0065019.jpg,0
../data/ISIC-images/ISIC_0070827.jpg,1
../data/ISIC-images/ISIC_0061456.jpg,1
../data/ISIC-images/ISIC_0069220.jpg,1
../data/ISIC-images/ISIC_0060683.jpg,1
../data/ISIC-images/ISIC_0057061.jpg,1
../data/ISIC-images/ISIC_0055114.jpg,0
../data/ISIC-images/ISIC_0070579.jpg,0
../data/ISIC-images/ISIC_0059006.jpg,1
../data/ISIC-images/ISIC_0067084.jpg,1
../data/ISIC-images/ISIC_0066079.jpg,1
../data/ISIC-images/ISIC_0054122.jpg,1
../data/ISIC-images/ISIC_0054183.jpg,0
../data/ISIC-images/ISIC_0060403.jpg,1
../data/ISIC-images/ISIC_0064342.jpg,1
../data/ISIC-images/ISIC_0069690.jpg,0
../data/ISIC-images/ISIC_0066653.jpg,0
../data/ISIC-images/ISIC_0054941.jpg,1
../data/ISIC-images/ISIC_0053868.jpg,1
../data/ISIC-images/ISIC_0068428.jpg,1
../data/ISIC-images/ISIC_0065130.jpg,1
../data/ISIC-images/ISIC_0064223.jpg,1
../data/ISIC-images/ISIC_0063433.jpg,1
../data/ISIC-images/ISIC_0060745.jpg,0
../data/ISIC-images/ISIC_0059651.jpg,1
../data/ISIC-images/ISIC_0058151.jpg,1
../data/ISIC-images/ISIC_0069000.jpg,1
../data/ISIC-images/ISIC_0067308.jpg,1
../data/ISIC-images/ISIC_0057353.jpg,1
../data/ISIC-images/ISIC_0069247.jpg,0
../data/ISIC-images/ISIC_0055310.jpg,0
../data/ISIC-images/ISIC_0068614.jpg,1
../data/ISIC-images/ISIC_0065336.jpg,1
../data/ISIC-images/ISIC_0060684.jpg,1
../data/ISIC-images/ISIC_0056502.jpg,0
../data/ISIC-images/ISIC_0070382.jpg,0
../data/ISIC-images/ISIC_0055047.jpg,0
../data/ISIC-images/ISIC_0068795.jpg,1
../data/ISIC-images/ISIC_0055155.jpg,0
../data/ISIC-images/ISIC_0062751.jpg,0
../data/ISIC-images/ISIC_0055002.jpg,1
../data/ISIC-images/ISIC_0064353.jpg,1
../data/ISIC-images/ISIC_0060276.jpg,0
../data/ISIC-images/ISIC_0069223.jpg,0
../data/ISIC-images/ISIC_0071280.jpg,1
../data/ISIC-images/ISIC_0060464.jpg,0
../data/ISIC-images/ISIC_0059127.jpg,1
../data/ISIC-images/ISIC_0053763.jpg,1
../data/ISIC-images/ISIC_0066951.jpg,1
../data/ISIC-images/ISIC_0071033.jpg,0
../data/ISIC-images/ISIC_0054643.jpg,0
../data/ISIC-images/ISIC_0060914.jpg,1
../data/ISIC-images/ISIC_0053719.jpg,1
../data/ISIC-images/ISIC_0057614.jpg,1
../data/ISIC-images/ISIC_0059029.jpg,1
../data/ISIC-images/ISIC_0058823.jpg,0
../data/ISIC-images/ISIC_0061835.jpg,1
../data/ISIC-images/ISIC_0066224.jpg,1
../data/ISIC-images/ISIC_0068452.jpg,1
../data/ISIC-images/ISIC_0057044.jpg,1
../data/ISIC-images/ISIC_0061927.jpg,1
../data/ISIC-images/ISIC_0073026.jpg,1
../data/ISIC-images/ISIC_0071814.jpg,0
../data/ISIC-images/ISIC_0068606.jpg,0
../data/ISIC-images/ISIC_0063070.jpg,1
../data/ISIC-images/ISIC_0057918.jpg,1
../data/ISIC-images/ISIC_0063580.jpg,1
../data/ISIC-images/ISIC_0054916.jpg,0
../data/ISIC-images/ISIC_0065357.jpg,0
../data/ISIC-images/ISIC_0068021.jpg,1
../data/ISIC-images/ISIC_0071022.jpg,0
../data/ISIC-images/ISIC_0054365.jpg,1
../data/ISIC-images/ISIC_0066347.jpg,1
../data/ISIC-images/ISIC_0060607.jpg,0
../data/ISIC-images/ISIC_0054552.jpg,1
../data/ISIC-images/ISIC_0064773.jpg,0
../data/ISIC-images/ISIC_0058702.jpg,1
../data/ISIC-images/ISIC_0054161.jpg,1
../data/ISIC-images/ISIC_0056099.jpg,1
../data/ISIC-images/ISIC_0072453.jpg,1
../data/ISIC-images/ISIC_0061848.jpg,1
../data/ISIC-images/ISIC_0055030.jpg,0
../data/ISIC-images/ISIC_0059879.jpg,1
../data/ISIC-images/ISIC_0061894.jpg,1
../data/ISIC-images/ISIC_0072651.jpg,0
../data/ISIC-images/ISIC_0069193.jpg,1
../data/ISIC-images/ISIC_0064320.jpg,1
../data/ISIC-images/ISIC_0059981.jpg,1
../data/ISIC-images/ISIC_0057364.jpg,0
../data/ISIC-images/ISIC_0073092.jpg,0
../data/ISIC-images/ISIC_0063099.jpg,0
../data/ISIC-images/ISIC_0066369.jpg,0
../data/ISIC-images/ISIC_0065032.jpg,1
../data/ISIC-images/ISIC_0063962.jpg,0
../data/ISIC-images/ISIC_0065106.jpg,1
../data/ISIC-images/ISIC_0058631.jpg,1
../data/ISIC-images/ISIC_0060208.jpg,1
../data/ISIC-images/ISIC_0072850.jpg,0
../data/ISIC-images/ISIC_0058548.jpg,1
../data/ISIC-images/ISIC_0072596.jpg,0
../data/ISIC-images/ISIC_0055317.jpg,1
../data/ISIC-images/ISIC_0055287.jpg,1
../data/ISIC-images/ISIC_0056021.jpg,0
../data/ISIC-images/ISIC_0071907.jpg,1
../data/ISIC-images/ISIC_0055095.jpg,1
../data/ISIC-images/ISIC_0053505.jpg,0
../data/ISIC-images/ISIC_0057067.jpg,1
../data/ISIC-images/ISIC_0060468.jpg,0
../data/ISIC-images/ISIC_0066127.jpg,1
../data/ISIC-images/ISIC_0053797.jpg,0
../data/ISIC-images/ISIC_0055264.jpg,1
../data/ISIC-images/ISIC_0058794.jpg,1
../data/ISIC-images/ISIC_0066592.jpg,1
../data/ISIC-images/ISIC_0063277.jpg,1
../data/ISIC-images/ISIC_0069662.jpg,0
../data/ISIC-images/ISIC_0054517.jpg,0
../data/ISIC-images/ISIC_0062031.jpg,1
../data/ISIC-images/ISIC_0067646.jpg,1
../data/ISIC-images/ISIC_0062553.jpg,1
../data/ISIC-images/ISIC_0062282.jpg,0
../data/ISIC-images/ISIC_0054771.jpg,1
../data/ISIC-images/ISIC_0065651.jpg,0
../data/ISIC-images/ISIC_0071286.jpg,0
../data/ISIC-images/ISIC_0065428.jpg,1
../data/ISIC-images/ISIC_0065473.jpg,0
../data/ISIC-images/ISIC_0059906.jpg,0
../data/ISIC-images/ISIC_0067721.jpg,1
../data/ISIC-images/ISIC_0066340.jpg,1
../data/ISIC-images/ISIC_0055874.jpg,1
../data/ISIC-images/ISIC_0067538.jpg,0
../data/ISIC-images/ISIC_0067338.jpg,0
../data/ISIC-images/ISIC_0054007.jpg,0
../data/ISIC-images/ISIC_0054283.jpg,1
../data/ISIC-images/ISIC_0065753.jpg,0
../data/ISIC-images/ISIC_0066603.jpg,1
../data/ISIC-images/ISIC_0065834.jpg,0
../data/ISIC-images/ISIC_0062093.jpg,1
../data/ISIC-images/ISIC_0071060.jpg,1
../data/ISIC-images/ISIC_0054249.jpg,1
../data/ISIC-images/ISIC_0059479.jpg,0
../data/ISIC-images/ISIC_0057475.jpg,0
../data/ISIC-images/ISIC_0071050.jpg,1
../data/ISIC-images/ISIC_0070592.jpg,0
../data/ISIC-images/ISIC_0065328.jpg,1
../data/ISIC-images/ISIC_0059811.jpg,1
../data/ISIC-images/ISIC_0062718.jpg,0
../data/ISIC-images/ISIC_0069831.jpg,1
../data/ISIC-images/ISIC_0057191.jpg,0
../data/ISIC-images/ISIC_0069897.jpg,0
../data/ISIC-images/ISIC_0072056.jpg,0
../data/ISIC-images/ISIC_0056426.jpg,0
../data/ISIC-images/ISIC_0063313.jpg,0
../data/ISIC-images/ISIC_0063085.jpg,1
../data/ISIC-images/ISIC_0067713.jpg,1
../data/ISIC-images/ISIC_0061497.jpg,1
../data/ISIC-images/ISIC_0060961.jpg,0
../data/ISIC-images/ISIC_0070214.jpg,1
../data/ISIC-images/ISIC_0072670.jpg,1
../data/ISIC-images/ISIC_0063400.jpg,1
../data/ISIC-images/ISIC_0069401.jpg,0
../data/ISIC-images/ISIC_0069694.jpg,1
../data/ISIC-images/ISIC_0068608.jpg,0
../data/ISIC-images/ISIC_0054969.jpg,1
../data/ISIC-images/ISIC_0072958.jpg,1
../data/ISIC-images/ISIC_0057956.jpg,0
../data/ISIC-images/ISIC_0054166.jpg,0
../data/ISIC-images/ISIC_0068193.jpg,0
../data/ISIC-images/ISIC_0054107.jpg,0
../data/ISIC-images/ISIC_0062857.jpg,1
../data/ISIC-images/ISIC_0057373.jpg,1
../data/ISIC-images/ISIC_0060015.jpg,1
../data/ISIC-images/ISIC_0071101.jpg,1
../data/ISIC-images/ISIC_0062835.jpg,0
../data/ISIC-images/ISIC_0071616.jpg,0
../data/ISIC-images/ISIC_0063423.jpg,0
../data/ISIC-images/ISIC_0067487.jpg,1
../data/ISIC-images/ISIC_0063869.jpg,0
../data/ISIC-images/ISIC_0057329.jpg,0
../data/ISIC-images/ISIC_0072463.jpg,1
../data/ISIC-images/ISIC_0053648.jpg,1
../data/ISIC-images/ISIC_0059568.jpg,1
../data/ISIC-images/ISIC_0067261.jpg,1
../data/ISIC-images/ISIC_0057552.jpg,0
../data/ISIC-images/ISIC_0055940.jpg,1
../data/ISIC-images/ISIC_0064899.jpg,1
../data/ISIC-images/ISIC_0066956.jpg,1
../data/ISIC-images/ISIC_0068799.jpg,0
../data/ISIC-images/ISIC_0066209.jpg,1
../data/ISIC-images/ISIC_0064334.jpg,1
../data/ISIC-images/ISIC_0063619.jpg,0
